address,choice,voting_power,timestamp,date_utc,author_ipfs_hash
0x6C149c87bCF92fD9457E708013605EE398dC0C9B,3,29.59008328412943,1676499467,"Wed, 15 Feb 2023 22:17:47 GMT",bafkreic6iqo6ny4x6b6ckqhfpsw6zj7psu2mh46q6svr25p2xg7ngwslxa
0x09B62A52C1DD97c350D36819915Dc50FAC7f454e,1,29.584530150473093,1676453919,"Wed, 15 Feb 2023 09:38:39 GMT",bafkreicfvopo3zzhcz3qbdepr2q4rwqsrj445tjdys3663acqnlrgj7js4
0xC15Ecac562cE850593e5eF181637B7185b300674,3,29.583223895168807,1676646585,"Fri, 17 Feb 2023 15:09:45 GMT",bafkreicfxp3gn7zs2qsiecutaja2ryhltdcyedjr3ijhnrtzaqmyx35g3e
0x151A7cCa34a716dA29C30FF06D081b9fC1647BF7,2,29.582116780970743,1676253153,"Mon, 13 Feb 2023 01:52:33 GMT",bafkreie2lek6v4yppb6g5iviwj6hcxdcwqdo6nl5dmyj7mch6zpslugifa
0x0c7396810131fa0b8d0D0bC695bA3ad76d57db74,1,29.58108507507812,1676728354,"Sat, 18 Feb 2023 13:52:34 GMT",bafkreid6im6rd2ko3zplpbz746lcw4yuu74walf5c7vgv22qqruclqy7t4
0x3F1aA12447353a794ba4B2A721462c113f06efE0,1,29.57996222539157,1676483668,"Wed, 15 Feb 2023 17:54:28 GMT",bafkreigbsxedgxbydylwzhm4eryftzciexe3vf4hq3qnezjgttfpsryudy
0x16Ec346eA64c6259B9cF581fa87324e3772250d7,3,29.579788387794565,1676569740,"Thu, 16 Feb 2023 17:49:00 GMT",bafkreiapququgydzl5gxsxjjrxep2qk3dudzjqzhqgnrfqho5rsu4fkkbi
0xFFeac35F4842AB79efF1520E47DFAAE3676F3Fe3,2,29.577060022881376,1676541812,"Thu, 16 Feb 2023 10:03:32 GMT",bafkreigtl22qnllxnagmb6qkssn37mqe6lvvv7w4ydxngjruqtjw57pwmu
0x0d795289Ab128592Dd65d56a7273149d5D12847a,3,29.57663793861448,1676475021,"Wed, 15 Feb 2023 15:30:21 GMT",bafkreig6pz73u2lpx34z6qisjvsztm7dr7hviewr2lpv66z4oeeqj6jr44
0x2B2e9D15264452e032FBAf851d38bA0d9d4CB536,3,29.57422412479614,1676310326,"Mon, 13 Feb 2023 17:45:26 GMT",bafkreihkc3vovwh4w2qrmasg6gi23nge2e5ypyoysu2c5o6ok3u3unfgf4
0xf1Aed41600Ff26b2Ba5Eb36238dEd5e0Baa88c29,1,29.5739259068705,1676483690,"Wed, 15 Feb 2023 17:54:50 GMT",bafkreidbajhicoaofvwyzdpbhociswm34jns6mitglhjwpyiifmehbie6q
0xd84D7BDc4b79171917C81ddBB22A01139EB4cd84,1,29.5720718074279,1676275223,"Mon, 13 Feb 2023 08:00:23 GMT",bafkreibvcmgjfg5x6s6r2klpfhk2ertuv57mnd5aq726yy2ry4kmpjc36q
0xEAA6A500543581753eF27d1Def789458B3b102aD,2,29.570339972450494,1676325055,"Mon, 13 Feb 2023 21:50:55 GMT",bafkreidtlbh4pkvoxporp7euozv5q35kmx35pcvptpa73rf6xhyukbwuje
0xe49F88aEb18DcC0c6bF38fe7D5AfC95BF23d5c08,3,29.568461969347904,1676721161,"Sat, 18 Feb 2023 11:52:41 GMT",bafkreidfyae2kp3zuemxkh7sdtrrenf7mcxl63rdg2qb3aixua75y5zqgq
0x2fEe6aEB1Ab393767770453b9733f4130d213961,3,29.56604409626254,1676499462,"Wed, 15 Feb 2023 22:17:42 GMT",bafkreiamifsyjczzq72x2qjeexexdenlnlq3xnrvzhtnh3kupn6qguxoem
0xc5c849Ff9837d55dC05240fcB5594aa7c5214F8D,3,29.563886577730866,1676201084,"Sun, 12 Feb 2023 11:24:44 GMT",bafkreig4jiqyi7ufcf7xjr2wgi53yvdppeiat5cm7av32loq2wa4ihgqjq
0xAef4fDb962580AA69c741e9A0eb4d44a0CB80561,3,29.561258582770098,1676272749,"Mon, 13 Feb 2023 07:19:09 GMT",bafkreiaoeitoppqmdigok5q3p52hwyogrk6wmsn4oti2qx6dh6gvffaizy
0x399f5Cb9f3221a42dC23daD90995828A21B94e57,3,29.561258582770098,1676554721,"Thu, 16 Feb 2023 13:38:41 GMT",bafkreifbvqkoksysb77sorao25dwpoklx5vfxksdiypbi535s7jqwiraui
0xad8734d1C29C4c66Ab71EEAce5E0B3bBEE43B2aB,3,29.561258582770098,1676303273,"Mon, 13 Feb 2023 15:47:53 GMT",bafkreiehfkfr237treeioa6gxwow54ia7pcfveppoymeitrmohzm5vopga
0xB230628e4855Da9F6C2a34B6dAe57532a08f5851,3,29.561258582770098,1676319547,"Mon, 13 Feb 2023 20:19:07 GMT",bafkreidazm7depxnnxt3zxhvm7nlrv3bw6qhtxzcg2pryuu5kne6peully
0x206192B56c82b44a6EE2Cbe471a02D4fFdD15547,3,29.55928722614124,1676200884,"Sun, 12 Feb 2023 11:21:24 GMT",bafkreifmidrmwhx6r3tjq3oa5fzy3hzksme26cxcx5pw3iafn3ddfuthlq
0xD7a6F33317955e404d4aeC0f8967A05c765e4377,3,29.55756951237839,1676467501,"Wed, 15 Feb 2023 13:25:01 GMT",bafkreifchtzkszakosrxpm7rw4nd7nk366buurxgqkos6rdtwuo3zompmy
0x9684Cebb50153e376a48730d773C226209Ca17f2,3,29.554585677887008,1676504542,"Wed, 15 Feb 2023 23:42:22 GMT",bafkreic7zxfbxw3fbsnjqo43j4kvqxfkqmk22rm6po4o3dvt3t6tkb7qxm
0xEfbC53e0AFdc9f649Bc1Ab692461df57E70A560f,1,29.55438919921027,1676206395,"Sun, 12 Feb 2023 12:53:15 GMT",bafkreifgiu7pzuc35ts5zgrppyhwfannmnlgwabtelvgsn7fpviiodkde4
0x5970D71df6892F453386f17f3263c0d86A4787e3,3,29.5518262627028,1676377397,"Tue, 14 Feb 2023 12:23:17 GMT",bafkreigyhsqwlp37hgrvwfgnmeqrkklducygpww4sxl7zzhzhtuvgw4hr4
0xa060538Cb7F29E69E69305050BAB6775338127f7,3,29.550091117771487,1676748253,"Sat, 18 Feb 2023 19:24:13 GMT",bafkreidq67a33es2fvmynjkafjijqefnomnjobpfwqylkuzdks5drgjfim
0x3f2b31757f862dEd7B98C6621b53B6656C199e6a,3,29.548316089909914,1676444647,"Wed, 15 Feb 2023 07:04:07 GMT",bafkreiehneye7dkpkgckf4ndp2lizxsxpibxvk2i2e667a5rkwojfqnr6e
0x34BA5D7e465A1f65417912Ef76B47c30a319eA4a,3,29.548236992445883,1676201002,"Sun, 12 Feb 2023 11:23:22 GMT",bafkreibqfkzc2mmjnunlk4ebiy7x3wpmb6ntjvdilxld3ocaw4mwkzkxv4
0x83bbe9CFCc205bb8E53cBa0b51d6db9386CE58B5,3,29.547363580356414,1676209894,"Sun, 12 Feb 2023 13:51:34 GMT",bafkreiavld2ofzwg3sv5si7l2jdavr36vsxvl2slvy43swdzslqgoixzpq
0x52018340B1cB0a8bF73E85e59b79e18B655a80a3,2,29.546787949634805,1676412262,"Tue, 14 Feb 2023 22:04:22 GMT",bafkreibmhp7zbn2fkn5owqmxuhtq6z4re36o6iqhbgoggm5gvmcq26cmma
0x1e40C8F30F50cD86676736482c2039f5Af88de4A,3,29.54316904626491,1676423285,"Wed, 15 Feb 2023 01:08:05 GMT",bafkreif7hzboss3exrafat3a64tutjmhn2cwbdra6nach426yd5rusjzty
0xDc4fc9770866Ed3054b66Ce1BC92550d0469E6e2,3,29.541051302412487,1676555690,"Thu, 16 Feb 2023 13:54:50 GMT",bafkreia3dssffxwjsafthylk5palrpblo4nipjvwogvmgye6677ov5ljy4
0xBeACf1C6eAC02b90132c9Ed9b62a539CD7A1C852,3,29.54097733750914,1676504528,"Wed, 15 Feb 2023 23:42:08 GMT",bafkreicizpr7yltv4jzrsrft7jtysh37ozfv3j6ikta3xeomvbqmlhbwtm
0x72780eB7176b09a3566093F61Bac203dCbB2405c,3,29.54041476933907,1676663665,"Fri, 17 Feb 2023 19:54:25 GMT",bafkreif462xymzmjso5s5hdpvf7lxjbh35v7tmtgercg45sveellx6ljii
0x56f11513af088a0cc4466d09fF3573071fD7fAaf,3,29.54041476933907,1676553827,"Thu, 16 Feb 2023 13:23:47 GMT",bafkreihhxvz6wdmbhgxkx2l73y63tzywzxm6xkurolr62os2uesi6ya74m
0xa5Fb01938A006086759e99af3CBceE717ec14075,3,29.539388772124497,1676555284,"Thu, 16 Feb 2023 13:48:04 GMT",bafkreihcileayokrlwtp2zx2rr56wotyukyo5boeefaq4bnh3dfay5k3ca
0xE69d9220CfEb7372cb04749C47ca5088eea170ef,3,29.53924627844631,1676555342,"Thu, 16 Feb 2023 13:49:02 GMT",bafkreigye426hpdea3ou7uamhyueuo6is4sig6p7on6kk7d5uv2hkgqbd4
0xf6d639FCdD2467139976675feC588BA970e7e599,1,29.539214666131873,1676460404,"Wed, 15 Feb 2023 11:26:44 GMT",bafkreih62ei5zogrfnxmg7on4rwearr2xgqt5mwasyh3ngg52vdddgy3y4
0xC9575c08B3483aaE95A531DA450be825C00Da595,3,29.536306286315114,1676231411,"Sun, 12 Feb 2023 19:50:11 GMT",bafkreihagtj3iexyc7nnzhkb5pxfcqpney5ilrka3y6ucv56gwc6uw226q
0x5d6EeA3118Ed0BEab2fd754343D1EE368CBeC450,3,29.535867960346664,1676272620,"Mon, 13 Feb 2023 07:17:00 GMT",bafkreiaaezroye6pgid4mptdubuhqnzzmsmq2x7vop75db545ekaiccy5q
0x706BC1d595157CCD17a4250Ee7b8aB0700Fc0418,3,29.535311730866248,1676298760,"Mon, 13 Feb 2023 14:32:40 GMT",bafkreidimg5ju6lbebxqh4vsykmggqzrdmld4fyqbkwjb3kfvz2eexxii4
0x4432D8e4638cE16aBddc23164B778CB8ec37D192,3,29.534885649615376,1676219097,"Sun, 12 Feb 2023 16:24:57 GMT",bafkreibcslvm7r54cr32v6674pbmk5l7jxpwtlop7t3f2vox22y2ge2qby
0x73Ff4eF421fF46c10df3F1F722de5da8BA3be076,2,29.532716513354046,1676559097,"Thu, 16 Feb 2023 14:51:37 GMT",bafkreifkik74pr764hpder5mlfyna47467d45wd54c7a4pyugeeq2v6gru
0xB2Efd9A6eb96F10FDaf4e93EaaAD611f61cC3313,2,29.532716513354046,1676559470,"Thu, 16 Feb 2023 14:57:50 GMT",bafkreicaoccg2r65e7zly3xxix5czb5mh4gmgnoo7v6tjlgcywsome7mfe
0x1b373dDD79072e5e866d136c2D5B6E9981861841,1,29.53249866908572,1676344216,"Tue, 14 Feb 2023 03:10:16 GMT",bafkreic5o6666hxdvqy5lhr3imfs7gvapazeelskl6bqhorjzukxahro24
0x8f8A0579DabDc039dA234c4084750469E0ACbad9,3,29.53057169763683,1676555631,"Thu, 16 Feb 2023 13:53:51 GMT",bafkreifds43d2plcqfpjb7rypir24qpemopgngygtpj4gglfi3gvdutkvy
0x7C946D0424b0f2AE423aFe83E3Fa564a021D9CE9,1,29.52407870575176,1676225443,"Sun, 12 Feb 2023 18:10:43 GMT",bafkreic7rnfpasiqsiuctxmw5nvjkj5xyu2ompc6sa4as2o554zimmw3aa
0x5Ea192d91e9248e66B942184D883926De5a43a9D,3,29.51956486319887,1676555470,"Thu, 16 Feb 2023 13:51:10 GMT",bafkreigiczohqfczvoijxesazqrgytz6ir5lsewkx5fr6ttnvewsvjdhwy
0xD3222614555F57FBCf1E08DCa167180BA46cC603,3,29.518549705745073,1676499478,"Wed, 15 Feb 2023 22:17:58 GMT",bafkreifo3iukuwikn6q5cuhkpsini73jmtotbefpoglj6cntlfykvddvzy
0x64558a350d23EEb6Cbe4f36F7e8466B9AAf20f4B,3,29.518239725866948,1676555383,"Thu, 16 Feb 2023 13:49:43 GMT",bafkreihso73fi44wd36yhkcclye3yjjceocby6ps5gxfrxzbiceuqy4r2q
0x20414830660BD39e6245978452ce4AC188524100,3,29.516779955133174,1676222715,"Sun, 12 Feb 2023 17:25:15 GMT",bafkreia5tbtw7kuhqzyze6trwkv2mx6gvfqkg7js6riqyie6mybd73mzwm
0xc447877afeC4Bb26E43E1E65a0f71550eBDF109f,3,29.515095183115122,1676288278,"Mon, 13 Feb 2023 11:37:58 GMT",bafkreiada7ztn4brsmnrvyppdqmwjgko66as7uoxqp6e5kq4nvzwscwl2q
0x269334e8810293Dfc22794A84980eF5F31627D10,1,29.514880023863316,1676618786,"Fri, 17 Feb 2023 07:26:26 GMT",bafkreibty4deayh46uu326hgbcyou3x3jpx7nxg2b3x7jcakvj2rquqeym
0x70DdC59BC1e06Da5912D75e8Ec351d08Ae7fe4C7,3,29.511077111516737,1676311857,"Mon, 13 Feb 2023 18:10:57 GMT",bafkreib6rolrvynsswmao476l37pkqhmeazbqdwxgqr2n2ntoolqwl4uze
0xDd26791A2980917fA5237B24266A2919F5399309,3,29.510117030172516,1676554722,"Thu, 16 Feb 2023 13:38:42 GMT",bafkreiaehlnyh2aylm3jouyquh6lpbq6c45igbyzlbcnybbwy67h7ec25u
0x33153200A2A3F7ca176aaCf042Ff2F4A20B043d6,3,29.510117030172516,1676554723,"Thu, 16 Feb 2023 13:38:43 GMT",bafkreib3i75aowaj4q7jcwb5vr22hoecsmitafnfpmwddqwnbace7jza24
0x956A887f2a5334BACA42b356349988a3a74Aa781,3,29.503919968407057,1676224687,"Sun, 12 Feb 2023 17:58:07 GMT",bafkreiapakr5a7a332i2w2q477lqh4jh6yua24pbsn5sa3h25mw24mzfrm
0x4941B5e8A696440ac4Cfde0bB7DEb5800d82dB44,2,29.503707454849977,1676541587,"Thu, 16 Feb 2023 09:59:47 GMT",bafkreich77ly4bl2n54hwicadsgn56bx57js7fv4vamjcjchyqr4mhr5jm
0x5478bB60255FE177d6DbB01Fd240946c6A549687,3,29.503641143247965,1676551862,"Thu, 16 Feb 2023 12:51:02 GMT",bafkreiga466o7fbflivxagnfbxdra7b7egis6hhwjuhjqt5gd73juzbm5m
0x8ad64fB7892Ce08D904D171015d203CCb211B1E0,3,29.503085025198335,1676574517,"Thu, 16 Feb 2023 19:08:37 GMT",bafkreic6i3jy4v3bmntinj4e2sgigszjdh5f3o7k7dbyytds2cbiykz7ya
0x4e0382103d6d5868982F878C2BF274a6617665c6,2,29.49972170276817,1676395162,"Tue, 14 Feb 2023 17:19:22 GMT",bafkreic42w6ab2an7ufdloguq6ar7n5cs7dtptwidlfqn6mywllizmfk6e
0x96efd21b6f32B8D40014320a0Eb9e9B9Da31b32C,3,29.497919971312477,1676554784,"Thu, 16 Feb 2023 13:39:44 GMT",bafkreidtkxlkeoidzmp2wb6cfabhw7fhduyxri2w5pyhyhlzl2qltws7ei
0x6f6144B889092068BBf5803A7608d89Ee1682DdE,3,29.492935364172318,1676551955,"Thu, 16 Feb 2023 12:52:35 GMT",bafkreicf5xp33g64iyckae4xvcmgiqvccqzsp22v2h3ql77isr26odgsgy
0xA4a4Bc5B32EE23c74c7F638F93e436ea324FCb7D,1,29.492120378033658,1676483731,"Wed, 15 Feb 2023 17:55:31 GMT",bafkreif5jzh5pevrbm6nrznjbzyqvncixjjk6lbguxduamou7fezcw73ci
0xFe49eAfFC9Fe8F5472fDcc0b0B7A721b1865cE7b,3,29.49059851185532,1676544510,"Thu, 16 Feb 2023 10:48:30 GMT",bafkreif4lsvk7suhownaqrhhraaxa7mrgzmco7kptw5x3dsdfygrgf2d4i
0x35639b6c0b7fD6e6F959Cd448d715eEc35D8ff27,3,29.490561320206318,1676275521,"Mon, 13 Feb 2023 08:05:21 GMT",bafkreibczm6uvhbmtrqrjcrjbtfpernlmb4fnsbskxif3p62bc75fhbqc4
0x62e27Ebf008F80727538ca03fE6D45dDB1a2fdb8,1,29.486688102245758,1676541235,"Thu, 16 Feb 2023 09:53:55 GMT",bafkreibnbfrgeu6riqwxrxyeifz5a5ionjao2recnuoimnwlamhhk2h5dm
0xE9A0e364024EA2Ef177b617AbD6f1DD5Ba1D5915,3,29.483098185811638,1676555429,"Thu, 16 Feb 2023 13:50:29 GMT",bafkreifejpy4yz4tqsh4ab44kvesmb4vrx7ouvx7xsmfv6pftf77cqsxka
0x79Bdda65C706CBdA69C0AD4C8da1d3e91724f48D,3,29.482068126282645,1676209826,"Sun, 12 Feb 2023 13:50:26 GMT",bafkreiax434aakbhrdcbhwgbdj5bfqsmthq4yooiezqzka6e5msh2raozm
0xf0DC2328e1045b04762742b7e278ed1CfDdAbB64,3,29.481798490561008,1676544470,"Thu, 16 Feb 2023 10:47:50 GMT",bafkreihoq3eyqqm7g5fqkzgg7xrhygkfo6bkfigrt4f6sfzz2gcnqnyyjq
0x5A1B4cE8f21E7e26439938D5f4eAA8f33F5E949f,3,29.474268091143003,1676551901,"Thu, 16 Feb 2023 12:51:41 GMT",bafkreig7e2pwjfptiitgio4qel5pnkopvsfw4tfy6qjyd254oxlfwl4lny
0x33dF818BE8666fFFE17b7f15a8F60F97a00a27D1,3,29.47345755007532,1676504554,"Wed, 15 Feb 2023 23:42:34 GMT",bafkreihrl76dxfsxt6umccetyjhrr4ru7vgz2bjvjq252dfg6qbefpvaoy
0x6472fF18eaD7ff70B1c110C8445B68bf2a07427c,3,29.464941529209383,1676504594,"Wed, 15 Feb 2023 23:43:14 GMT",bafkreia23oucx3yp4gqi74tatvbqihulinfx72cc7h7qgditpohg5ragvi
0x77e42231f3Ac014cDaf1883846D1d14c56Ec9385,3,29.46404320392242,1676544496,"Thu, 16 Feb 2023 10:48:16 GMT",bafkreiahvxee3mlgiwzafzpuysrji4fn7tlfh6wlr4zn6vv5p55n2ijwo4
0xaD91E8C0A49dAb18532B13D2244107D45C8a9a45,3,29.462253426333476,1676555574,"Thu, 16 Feb 2023 13:52:54 GMT",bafkreigbah5my6ytddovohlcxk2kvmwi3nbp77dx3wudssm7knnxqexore
0x51442BA52a0FF09371853625e01c6d77350820e6,3,29.45915978563665,1676366858,"Tue, 14 Feb 2023 09:27:38 GMT",bafkreihhgnbxuxnvnaetnjj7gtyl4pwnyjk4ypbu2bpcciiahsne5gizq4
0xe54a3360522c48C8A08657Bf4C7E9Ef72f07644B,1,29.457763510305096,1676229496,"Sun, 12 Feb 2023 19:18:16 GMT",bafkreifljzaxuqsr4urpkntyz2g7bs7xosjwvwuov62naclfmth44ydeku
0x0df3759BDb4E962C420cA95F04334D76E1aEb846,3,29.457254596019915,1676504588,"Wed, 15 Feb 2023 23:43:08 GMT",bafkreifeh3ej53galuad3stflokw3dhlbjec4jy4ecbizov37jemdl5ziu
0x6E25734D09C68952f7dE857a9Ce9dD8193ED1f03,3,29.45615808302296,1676636945,"Fri, 17 Feb 2023 12:29:05 GMT",bafkreia3yegsm2mz4jkbqdsskluf5fehyx5nhtaobmmmvtvictd4ho3jyi
0x7d84b7fa779c86922E46D1C1B18f61A41f3b9799,3,29.455384028816866,1676412016,"Tue, 14 Feb 2023 22:00:16 GMT",bafkreidezg7hw6bk2ojrlaazaribxfsd4sg4ykwdvzc2aisrzadmmyl7qe
0x62A5967E38E7dB4e810a6848877DC63290DF115D,3,29.4541398590228,1676544472,"Thu, 16 Feb 2023 10:47:52 GMT",bafkreigfbftu4tvv46l3h2emlp3boug4qbhctakbmp7wn7o3iilct3peku
0x017F5E11F9968E064f481856e7Ae0bd6A57a245D,3,29.453709955426216,1676477733,"Wed, 15 Feb 2023 16:15:33 GMT",bafkreigpgli4xd7qafvtkuhao7phexbtx2uljj6pyncbl7xrekwk2gf4ry
0x1aaB5ad27515409cF96f8EE10C41e2fD8F0365Dd,3,29.451751197550994,1676322455,"Mon, 13 Feb 2023 21:07:35 GMT",bafkreibei32y5uatggnlhj5fkwb7cunmatewbukphszrliiyknh2msnwmi
0xba17342776446FA2B94Ffdc3704996DBe1545f4C,3,29.45127360487382,1676735697,"Sat, 18 Feb 2023 15:54:57 GMT",bafkreihzxu3hq46mzze2tnexj6txhatuwuktrby57fyhblgmvkzrrr2cdq
0xd08785B762913B098E77ca61149c8F98b2be487E,1,29.45097236309142,1676541485,"Thu, 16 Feb 2023 09:58:05 GMT",bafkreif3vqwc6atut2hnn3wjwqalts2h63jf7xfbxcsurbnia5rnpdh33u
0xb5b17286ea8EFF735AB998e81FcF7Cd39CAc1515,3,29.448750313325025,1676578497,"Thu, 16 Feb 2023 20:14:57 GMT",bafkreiccgl6ngftpscmra4zbikgm7tnohmpdfoq32coap5cnzb5lktp57a
0x9A638f1d759502Ba3F0C9F5A6f10Bb9A4417A09F,2,29.448432036378446,1676373917,"Tue, 14 Feb 2023 11:25:17 GMT",bafkreicap3co7ri5bju55ziwnfxzndca2xkf5nih6i4sehtalxw4qdadpa
0xc87353832A68E8A7D01e0de96e8C44f80fB5B2Da,3,29.448141006856925,1676504548,"Wed, 15 Feb 2023 23:42:28 GMT",bafkreieuwmvdm6fnacf4fqcgbbjtqwnoujlvggagcxwuhux3xptnqxrp5a
0xa0B020859A7A1CC6471b83e9C57b5DFfb0A40176,1,29.44752854186954,1676213555,"Sun, 12 Feb 2023 14:52:35 GMT",bafkreiebbzch27cgrx5prp5vxy5oipt3muqp6amksmeboht6aokv62zcyu
0x08CA9770BcAcC5e1f4125919fEcFBEc621e8D8BE,2,29.444825803000484,1676215792,"Sun, 12 Feb 2023 15:29:52 GMT",bafkreiasch2rn2mpt2mr25mhaibntp5rrg4z4skbt2quk6fb2l6blwsp3a
0x08b5b36710177ED48F1aAcaFC04e57301Ce37fFc,1,29.442912673264143,1676288111,"Mon, 13 Feb 2023 11:35:11 GMT",bafkreiegt3sfd3xmxzvyymos6mcrvqupfgmuhc4wxc6k47z72kkrcubyr4
0xacF6151264646be138d0F1E2b25e9a214925B023,3,29.441652149887595,1676735254,"Sat, 18 Feb 2023 15:47:34 GMT",bafkreiakze7xp3yp2poub5jybywn2b4wrtxxxeojzcd2xj4cktwlimnola
0x52385BaF5d3E7111C7E0A56F198bc8805Ac60532,3,29.441652149887595,1676735698,"Sat, 18 Feb 2023 15:54:58 GMT",bafkreidffxkjvvm74f2subjrt6omnyoxehzokqdorsgtv4jrmxodcljuu4
0x09162386b15E81ec7187f92d98f2EB9e3359d0b8,3,29.4401759876126,1676787967,"Sun, 19 Feb 2023 06:26:07 GMT",bafkreift2t4zoteoq422dkersziw5haimehwanz3wc4m7cwu3zjv32kt7m
0xe7ac188F25cd8F3D8A0eE9725281c2a22038Bb9d,3,29.43970731856003,1676371658,"Tue, 14 Feb 2023 10:47:38 GMT",bafkreigtpumkcr4qdw4btqvsemv2p2zbmyanzjpy3ojbhdon4vjdel4kuq
0x01B17AceB81df6CEDf04AebE46Ca17E6F90feCE6,3,29.43970731856003,1676377653,"Tue, 14 Feb 2023 12:27:33 GMT",bafkreidkq3cfgi5mwu22kdotbmpokpab6ujsnpklftwpwgk4atfez4vtmi
0xA8565145340f2E29a617ef77b68F8Dd219D1C451,1,29.43970731856003,1676626425,"Fri, 17 Feb 2023 09:33:45 GMT",bafkreihmlfivilvvyww2xk5z3mgkq5byqabdyrdlxbkgg57fhdoz2qtrzq
0xA84f91D0C52AEdF2c829Cc40E118c9B7b16e8ee5,3,29.43970731856003,1676214480,"Sun, 12 Feb 2023 15:08:00 GMT",bafkreigoa53m2gk3m4z3yqp6oc3peig5qgxl44ktlczwxvm4wdhsvbkq3m
0x4d51e13935fb77BDAFfA4d2eb491B6B802099A6f,2,29.43970731856003,1676214477,"Sun, 12 Feb 2023 15:07:57 GMT",bafkreib62jw4h4nmul775vs7swak4lwa2zbrfrfvwi46xrlmp72p32dr7u
0xB6e328cA3E9c5A0A27E477A00497F8176f28339c,3,29.43970731856003,1676621697,"Fri, 17 Feb 2023 08:14:57 GMT",bafkreidcjukqedntcs5x6hn4zhqxfxc47xnls4ttykdjyf3myhbzyifwsy
0xDee219039fdc2193ccd24f7378055167D9774BaF,3,29.43970731856003,1676221718,"Sun, 12 Feb 2023 17:08:38 GMT",bafkreiefrihr53x27lr4rux4uag5xqmlbpvmhofyf4mc5rufliffmmblji
0xaA10f60b48f8F88F5ce80Df76827F9975e1A018A,3,29.43970731856003,1676372097,"Tue, 14 Feb 2023 10:54:57 GMT",bafkreid3tzj4yzhsbjxchxs2f74q4hatsfjtw4pcoixqdw3m74bdqr7iwu
0x5A9D2e250491CF5A9A56FC56D954493C2EAcb93b,2,29.43970731856003,1676215155,"Sun, 12 Feb 2023 15:19:15 GMT",bafkreic3ylt3arzy5ns43vwvzcdg2zajee3j36csjuwa2nb73hmyiu6pve
0x9E1C31e6de67ff868EF2D91E918518A0034a260A,3,29.43970731856003,1676372038,"Tue, 14 Feb 2023 10:53:58 GMT",bafkreidq5mutlhyhdo3djn3no7dvxz4wcm7vugikgwxeyuhjjedt3i2v6i
0xF79777C7c12E3e351C726BD65F64Dd84BF338AB8,3,29.43970731856003,1676621869,"Fri, 17 Feb 2023 08:17:49 GMT",bafkreiep3szlxutf6hdeyy54osztavmy7ro2ytgd3al6e4s4g2le24mvxq
0x88bfC1D471CFd11afEBE3f4a91c87Df8d382F1Fe,3,29.43970731856003,1676480691,"Wed, 15 Feb 2023 17:04:51 GMT",bafkreiaw35x4erqadlryzxe7ez4tdlysqze52my3mrcw4gq6g4w52nywqa
0x134e1382815d2D859bd2d0789C151cA722828B50,3,29.43970731856003,1676304573,"Mon, 13 Feb 2023 16:09:33 GMT",bafkreidmrozkyjktllprylafk7uxlo6a2xuuafnng2lku6j2levfn2orxa
0x1d9D1D8AC2cdB75cBB1eb78B68a2AaaF4E96fe7E,3,29.43970731856003,1676636623,"Fri, 17 Feb 2023 12:23:43 GMT",bafkreidv3e3mq5ffpjsd6c7ck5zsav3m2d6m6vbjzjvomzdksbvvohxf4m
0x6D2965Ff15C7399cF22dE7A497fC50Df56bbAe81,3,29.43970731856003,1676474455,"Wed, 15 Feb 2023 15:20:55 GMT",bafkreie6op2oul2tbgbv23z4s2ht3as4inhzs7s7wxwm373blnrfdhl5eu
0xc7D319F19578AeDB6146b0D9c4aa53FA61a191A5,3,29.43970731856003,1676638120,"Fri, 17 Feb 2023 12:48:40 GMT",bafkreicm6h6u3h6ehfdvv4t7drkpkdclznyijy46ihrkus76t6vvwkvoua
0xa1623F28bb9CCd4e395E5cd726E069D59882ADcD,2,29.43970731856003,1676215158,"Sun, 12 Feb 2023 15:19:18 GMT",bafkreicpbnabdzml4ib23dnc7ys7ficcfonsrokq4d76r5ymukirru5y6i
0x3173cF859D4c31101a10144597a86Edb787af02F,3,29.43970731856003,1676214478,"Sun, 12 Feb 2023 15:07:58 GMT",bafkreid2aidt6m7ip4p4qjlz6qpz3o4722ipblseemp2ngwanydjv7k6qm
0xadD12cFc49E3584D3db13ed977C891E3144166bC,3,29.43970731856003,1676371606,"Tue, 14 Feb 2023 10:46:46 GMT",bafkreiewesrd2cz7low7hi6743oyeyuewjdszr3ceualsnqvtzalrrzo24
0x98dFbD34E8B283A18Bc9f05d79072f53F53C1C39,3,29.43970731856003,1676643970,"Fri, 17 Feb 2023 14:26:10 GMT",bafkreidtxo6po6ofu6whe3allwesna36nttgvq5pjwhu6wzwka4ehjmnle
0x7193259d8E0955480EeF1980733D3c633c906dB2,3,29.43970731856003,1676621841,"Fri, 17 Feb 2023 08:17:21 GMT",bafkreiclaw5pnxigqcp7vvvovtb2uf3ox75zmczywgil3eys5eywrjvgje
0xBe612288A8cBCD71C6EEe81D9388c411c9D0aaFa,3,29.43970731856003,1676598873,"Fri, 17 Feb 2023 01:54:33 GMT",bafkreigcqve7o757zo2vgens3qgilv34vzp7yejx6jfa5zdmz4oeqchkvq
0xAF3f18898AD2698CD730004d060a8730DDD2497D,3,29.43970731856003,1676644074,"Fri, 17 Feb 2023 14:27:54 GMT",bafkreic2tsjz66siagycwv2urj5sldthbpw5ahcnwxazhwhmv7qkfeahca
