address,choice,voting_power,timestamp,date_utc,author_ipfs_hash
0xaC3aEbeF46b87B00cd28351Da31E0be50dE13Db3,1,127.57174847787383,1676650083,"Fri, 17 Feb 2023 16:08:03 GMT",bafkreibxkjmj42dh5vqjftqbso3tvhfeeovf7zlo22q5eqqxyhkxqqd2ry
0x5640F1d50f5C8c482Ede2e27D95e6604a17A7c3D,1,127.57174847787383,1676650016,"Fri, 17 Feb 2023 16:06:56 GMT",bafkreihtuepajgo7aodceze3k2nb6fpjn5iglrnyvgtobnxkvh65wdpw4u
0x09fa8FD60403A6d5D7fcaC30bFc5C63f2811aCE7,1,127.56966855646344,1676751175,"Sat, 18 Feb 2023 20:12:55 GMT",bafkreiecv5kev2gq5dnfvamnfk3twwo4xr7mu7rt7dl3beoqpeeckqcbme
0x43FEAd06bFd7f3c45Ef3314eB494B413D3B185b2,1,127.56770589631863,1676896827,"Mon, 20 Feb 2023 12:40:27 GMT",bafkreih4yiylgfneh27oqp3ebxci6xuwlmnd5i6rhh5pglqnqcuclzk3mi
0x87431B9e4ec181e09dBB31E4342C66ED1F4A1799,1,127.56275428688338,1676814503,"Sun, 19 Feb 2023 13:48:23 GMT",bafkreiepeql6dzpr7tmndkpdxqsu4nrqkrpfdmtq352lpmrrxsibimr3ne
0xE3cd97eBdFE9195190330C778D45C77a76Fda26d,1,127.55405229931424,1676897411,"Mon, 20 Feb 2023 12:50:11 GMT",bafkreihojahqvv27xbhlezjpsn72pvca2szpusdg2uh6z3mptx26pwx7t4
0x9E03EB454D58688334fA14e0D46252Fa2513A92C,1,127.55362753808647,1676690215,"Sat, 18 Feb 2023 03:16:55 GMT",bafkreig6vxsk6q6oxygdb4rrqs4dohibrmt7orkyoetrrdj2dzc4lrxu7y
0x2206917659d56ae93C40152971EA3DeF8324F40b,1,127.54621811007502,1676657912,"Fri, 17 Feb 2023 18:18:32 GMT",bafkreib3pvrs3ck6nzyaj4amm45lyt3tpdttrawqtwujm4nr22mupr4c5i
0x4EFA6bA3C906C4707CE39bb0af82d223C215ebF9,1,127.53776247690516,1676795766,"Sun, 19 Feb 2023 08:36:06 GMT",bafkreicp34w5mp5b2yajycz26leg536ri7t2o4s7fmhonigrww7zi67d2u
0x0C24b35347C1EE02eB58DDCb6037Eec01ceE1889,1,127.52808560468088,1676803381,"Sun, 19 Feb 2023 10:43:01 GMT",bafkreiaa3aaay4melak5dqjtqowkjz3ceeiypy23tldyr2aa6u3ma754hy
0x4EDd1E6499d2f786b5D6164D1D513eA8bFaC3eF4,1,127.52571383324239,1676709336,"Sat, 18 Feb 2023 08:35:36 GMT",bafkreiear3rwajxehj4xs4mr443skcdet4clg5praeouuwqj3bqkvtdf4m
0xB38FD7d6815326E473a45BB42540EcDA839F819D,1,127.52354890443411,1676722182,"Sat, 18 Feb 2023 12:09:42 GMT",bafkreiacngse6xwhg7uul2cqrnr2l7e7knz6xc2avuq5sxrkt6k4pkutie
0x9268F0714e0B87bFF2E91E23Ad24E6413b1f6D74,1,127.51306867313005,1676964625,"Tue, 21 Feb 2023 07:30:25 GMT",bafkreiaqpcsqj26qrssghh6g5d7pfhses435prtxzewuwtx6hg2z46iizm
0x24cc63f253f6e0C3a65aab4721CF58f115C0cC5d,1,127.49994147421833,1676711827,"Sat, 18 Feb 2023 09:17:07 GMT",bafkreickyyemxtczwva6nehh25m6gnacuj5kseeamp2aw2tjzattma5w4m
0xA06d1ccfeBf8B57637301A665dCae2b8B1000E64,2,127.49655332838742,1676907476,"Mon, 20 Feb 2023 15:37:56 GMT",bafkreiaowpajnyc5u3okaes4c3nfplvolufygxknzrzyapscfrv435ztge
0x96152b58Fe60b7c45d7CB07A3182E29234203E1D,1,127.49527258345371,1676741132,"Sat, 18 Feb 2023 17:25:32 GMT",bafkreic2hzrye7vqkjf3guhyqwjp2qzib4edgwwhxcbltojjkrqfijofki
0xb0e3834b23A27e68b14f086C25673bF0bBE2B530,1,127.48596658151476,1677093864,"Wed, 22 Feb 2023 19:24:24 GMT",bafkreics6ew2b4ic2nwes6voiuutlzx2rntt5zspfkqi6mzs5gq4fsayoq
0x23CC2b5E2c80Bd8Ad7518d685e8e15d7116c8afD,1,127.48413407797582,1676908272,"Mon, 20 Feb 2023 15:51:12 GMT",bafkreiaeb6qqcj345ibz2thtvxl3h25qez4g3svwxkrk4f5aqlgzgqoeee
0x55507877D1f1C8254937FcCd28745c2D4927BDcB,1,127.47828057148256,1676949448,"Tue, 21 Feb 2023 03:17:28 GMT",bafkreich66ouwsmxko3uczdn6j6mfosokxviufkcgoi2mieihvko7b2ccy
0x1945cDf714Fc2B0d2f53CeB2A9FBDCFc31DbADE7,1,127.47214153827011,1676891778,"Mon, 20 Feb 2023 11:16:18 GMT",bafkreigra3mt6tks3blpalstkktzbvc562eteyaocfejtw36hofccgses4
0x46AE94Df44e219477E85DeA4Fdd25e482159E32e,1,127.46055087946517,1677030647,"Wed, 22 Feb 2023 01:50:47 GMT",bafkreidxsb3cmxhuxkctouco3jw5ja3cakimemkilxno47a4ywvscndj54
0x76A45e6A43353Bb15Ba6c7cCc68e009Ec07C5D60,1,127.45135796762017,1676652359,"Fri, 17 Feb 2023 16:45:59 GMT",bafkreiax7mcl44uaby4cm24oducbtiiey5iorlvcqglnvmmk5xzesqwkei
0x94327B1b3d37fCce057bf332aE791f41A0FA3f2E,1,127.45084627811859,1676808266,"Sun, 19 Feb 2023 12:04:26 GMT",bafkreighdgka7wjcljwypjl7nnq3qxnr2ykl4md2rz2vntqpa5ubqcjs4e
0x72E33617d6F56D1D0170802852F5e68C5E82E9eD,1,127.44059588763265,1676648775,"Fri, 17 Feb 2023 15:46:15 GMT",bafkreie4yu2y5jcqrp3rczbtai66zkromncnoodgqs4zlszqfbb5uhooq4
0x3A085EB68805557CDD11970dccc701f327D79540,1,127.42861115337858,1676671531,"Fri, 17 Feb 2023 22:05:31 GMT",bafkreif42gefoaz2xtln4ws7i4dums7o6urdculwu5oqo3mreytuojeqde
0x8Ef59B38004F8AF2Ba2189A2FEab3Db3502e7165,2,127.42861115337858,1676671146,"Fri, 17 Feb 2023 21:59:06 GMT",bafkreialnendv75vv2mnfgzivfar7kfozib6v33gqaavgiccrckhvacgm4
0x7317568C3a9a869877739D5c586d2102e0Dd2754,1,127.4273138221962,1676659361,"Fri, 17 Feb 2023 18:42:41 GMT",bafkreibi2bgeh42z3rxsfgam5jkchs76kwokggljboj2qq3wbtkkpildz4
0x28e12EbfA1598d20426606ACB743287Db412d793,1,127.42192817725291,1676704300,"Sat, 18 Feb 2023 07:11:40 GMT",bafkreih6pqni5b76645dpgi4y2hwqaczh7prafgoujuqibxqwe253ts2l4
0x9b0CA7805cC0305E90DBdbE6461cDC40D4da02A4,1,127.4172320613825,1676823134,"Sun, 19 Feb 2023 16:12:14 GMT",bafkreigngd3og75stj7ko7ejmuymj2i5suqcj3aoroftsuf7esrcegqszu
0x0EA01A7915fbEb933210E0645bAEb200ee2d9dCE,1,127.41457534238913,1676699972,"Sat, 18 Feb 2023 05:59:32 GMT",bafkreihpy5x776ticuxemldsvvfc2sx6tnl5g7xcqn5bgb7gmfdobd464i
0xFFb750abC77FC68D3138f7A1C2a8f27D14b3D2C2,1,127.4105078420695,1676727059,"Sat, 18 Feb 2023 13:30:59 GMT",bafkreih64gi4wxkcywovmd6dgbygk7bklwf37xi2lnl24pvhv3der6uomi
0x58449d159D3044Bf2Df5957A99d72FdcA3D68756,1,127.40901633477256,1676705751,"Sat, 18 Feb 2023 07:35:51 GMT",bafkreien4xlwzuow6nmmfsleh6arum22ynqejazd75k6fcrgvlhqxl6sz4
0xa2277F4aE7e6380De426fa334B05D4CEb39F1d47,1,127.39978017516293,1677068812,"Wed, 22 Feb 2023 12:26:52 GMT",bafkreihkcjypblrijhq3sn6cvnnu3mzsltrfynjv6mu4wc5o2emfv62fkm
0x216a325e759869C4678b9138Dc1B5F05dC3C2cac,1,127.39828215001802,1676727348,"Sat, 18 Feb 2023 13:35:48 GMT",bafkreif32quji6aburyeivkbzab2brdmnbq7iin3f3hbmtb52nejryusui
0x7E19B3f058B328021836C22603b3cF5d2402694c,1,127.39451614183118,1676679476,"Sat, 18 Feb 2023 00:17:56 GMT",bafkreiblippwq4mtqyutrbv66ru5l7ptqyervwombmv66kkswr7bbgokuq
0xAAb8D3Cc50c8171893794594107b0df688750256,1,127.39140322980677,1676649965,"Fri, 17 Feb 2023 16:06:05 GMT",bafkreidgxxrnrh2tt4q3xpjcjbee4wfvgitbds7celp3fb34qz7etni5eq
0x7a74CeB143aD4bE0CefB8AB725eE2EAdCcb1b06d,1,127.38720597702837,1677145882,"Thu, 23 Feb 2023 09:51:22 GMT",bafkreifur4gvjsyweskpse7afkusllzpo3chy77r5ftcyjxr3x74i6un54
0x043145A2bf34706451D7653684e9cb2c5FFe7aAF,1,127.38498712026605,1676790646,"Sun, 19 Feb 2023 07:10:46 GMT",bafkreieb2ivjt4xdxvi7hd2ajyuqdqsubizjgbd5rnccxmf36orhp26aaq
0x07D85bF2DC06aB3180C7f7B84739061D0Ea663Eb,1,127.3824573221381,1676751772,"Sat, 18 Feb 2023 20:22:52 GMT",bafkreiaqkoxovs7ikbxwn2vfn7jx2aimis4ypgg7dzxlmizfhgkilf4x6i
0x700a023F22C4a4fBFDEEd3d00B951Ef8eA932bE1,1,127.38139509108271,1676910669,"Mon, 20 Feb 2023 16:31:09 GMT",bafkreicphyxxy2oltslce6hhepynzxhlqxkclba2dqudqbvowo25vllkx4
0xFf03244C79A39eda113d605580D5aE006CE9b3c5,1,127.37996987564185,1676736409,"Sat, 18 Feb 2023 16:06:49 GMT",bafkreiajwbi6e6s7nxgaxwko6kluczmtoo4335qlx73bmlcefmaz75pefq
0x496022d8A8cC5ABd5FdaA5F37B3B1E85279219CF,1,127.37996987564185,1676829926,"Sun, 19 Feb 2023 18:05:26 GMT",bafkreibk6hboru6bloinibz5ae4uj6rp5otryyrotbd6mgsbbzjgguni5y
0x218345E41A7A2133dc1Ca67736038667AB03F0A7,1,127.37996987564185,1676713025,"Sat, 18 Feb 2023 09:37:05 GMT",bafkreif4aa5yrzvwgepgn66642oazhawrb6hsprv7qvdteltdj3wnnfssy
0x0c1FCDF6A57BAAB971Cd965E9D3A0D2900f891Ec,1,127.37996987564185,1676717961,"Sat, 18 Feb 2023 10:59:21 GMT",bafkreiedr3vcecovd4fiyz6jnf4ajryvw4vuj75gpfv4jtalgfized7va4
0xCC1B622f06fb1c535C75E3Fd8e43c57C3ecC96c5,1,127.37996987564185,1676826334,"Sun, 19 Feb 2023 17:05:34 GMT",bafkreidjz2zcci32xpqagkc563p7jxyuz4rexi6fn4ufjf5kat52vucrhm
0x5Dcc09797eBd2EA5fB10EeC630241Fe00715Df5e,1,127.37996987564185,1676673793,"Fri, 17 Feb 2023 22:43:13 GMT",bafkreiekd7vgkkapudh6zsesuznynkxzumebo64mmsl3byvxvkvkdtwvbe
0xcBC57d1CAE9813eb19234B897A81FD80Cad999bD,1,127.37996987564185,1676677278,"Fri, 17 Feb 2023 23:41:18 GMT",bafkreiepqvisd6aent3y5w76rc2cf5xwm6bep2t7sjldyp7e6d3f7lx3si
0x62e6B146d0C409c04a8C9C3e3a37A0C6976020f8,1,127.37996987564185,1676679959,"Sat, 18 Feb 2023 00:25:59 GMT",bafkreiefqmej5e6hs3gnbsrtujdx7v5wjzg5p2s7sypedlvayehh3qp76m
0x0f7Cb3fDB81E0b2a493fE09Da5fa50f206A106A8,1,127.37996987564185,1676647971,"Fri, 17 Feb 2023 15:32:51 GMT",bafkreibgnwn2wttccmm6f4ftfmilfkzb3n43h6mldxmi53slafimqaxl2i
0xD34Eaf6AAB0BcD9Eae7b7793e5b2bcA2a99D3593,1,127.37996987564185,1676653462,"Fri, 17 Feb 2023 17:04:22 GMT",bafkreih7mum4b72bkvzuz27pwsmlodsgkv2llab7gqldjwr5po6ax7nxzq
0x9f98792118F3Bd88434Dac08300d4Ac8C8eAf6C9,1,127.37996987564185,1676826316,"Sun, 19 Feb 2023 17:05:16 GMT",bafkreifxj2a62nxiinwxpb7ccncjgyfwn6dg4wfa7x2moneacwhhcbkoxi
0x88e042ab5F7d9761a2706F073aA4b23e1C4a1DBf,1,127.37996987564185,1676922862,"Mon, 20 Feb 2023 19:54:22 GMT",bafkreidihuivytm3aa2hrrpccpkwejmhc3lou5mxtmhhgusksslttqzyqe
0x49f47d08CCFf91010Bfe5978b011c21472B4AeE9,1,127.37996987564185,1676904063,"Mon, 20 Feb 2023 14:41:03 GMT",bafkreiffq5kefqvzmrt3wf55jjr2panwuirl2uabqh54rp3ebl4uktmeju
0xc19d4b31B9957cAd6B03851671D7ec3ef0d76A96,1,127.37996987564185,1676895837,"Mon, 20 Feb 2023 12:23:57 GMT",bafkreifby2gv5n3mwkrm5b6qmpnwp6suchp2ur4ci6yi4emi24ttsy2frq
0xcc20023CEf6523875671b90D2F3b6fB6e27B48ce,1,127.37996987564185,1676801651,"Sun, 19 Feb 2023 10:14:11 GMT",bafkreies7royefhr2l5d65j33i2wr25dp55qyult5d2bb2foshsx2r4gfe
0x6c662fd189869d607C6feA0A0CAeA07A646244B1,1,127.37996987564185,1676828057,"Sun, 19 Feb 2023 17:34:17 GMT",bafkreif7aufnqbpsr3rnzq2wjvkfwctug5oryb6be4c7avyajerg2p4j2q
0x0072f45AE33565f5E1c1227a4C5Ee72F06A3a168,1,127.37996987564185,1676736528,"Sat, 18 Feb 2023 16:08:48 GMT",bafkreibo3476wkahro3arwe4fzvcctcy5npcveafopknzuoacduwufzprq
0x3389FDd8749ca39Aa26b91cA653bcbAE9F8f1fd1,1,127.37996987564185,1676673658,"Fri, 17 Feb 2023 22:40:58 GMT",bafkreigqt65kahskrwfvxzndkjnkbkicpswuezj3dhlwhmisjudip43kie
0x0482c8d2A05cd1a78E8f19A223970c7430e44257,1,127.37996987564185,1676717963,"Sat, 18 Feb 2023 10:59:23 GMT",bafkreiaqpyhiqi6lykt3jrwxcurmbdgramtku72be2fmixfqezkbj2d4ai
0x01580BC94dc6dDd521d0dAE98D906fe91B360539,1,127.37996987564185,1676801719,"Sun, 19 Feb 2023 10:15:19 GMT",bafkreie3ysapjtr2fpnwaeyjof4ccl6qtpptvcobhb3cemxjbujtgnqbri
0x649C1959682206D321D60cEa5DB16574F430a778,1,127.37996987564185,1676679435,"Sat, 18 Feb 2023 00:17:15 GMT",bafkreic7qxgqjgh6fk2gy6j262kgzjgxukqzmpzim2ffyb6getrtuytpvq
0x9978f61b028E25a5a811E9Eb8a57e5d902666Cd5,1,127.37996987564185,1676713017,"Sat, 18 Feb 2023 09:36:57 GMT",bafkreiaqnp43agoqyfxbvsei2ob5x66dtecd3u6x3ijxkqkqauhvmy6iie
0x70884c867fA6FFCcba76174cfE819D2360fC2a0d,1,127.37996987564185,1676674828,"Fri, 17 Feb 2023 23:00:28 GMT",bafkreihvhs7kbn33baexikf57td3ous7qyevqe5benhgemtq6pxvbmze2q
0xEECf48915e2610230312DA34e7b658B47D7CF4D9,1,127.37996987564185,1676679306,"Sat, 18 Feb 2023 00:15:06 GMT",bafkreicwujvv6kfbpmf7wtu6upvhjc66p4j54adxndl5zwb32mohadzspa
0x78B79582B88484903b22f17A5f59C96a2AFaF614,1,127.37996987564185,1676828079,"Sun, 19 Feb 2023 17:34:39 GMT",bafkreifimtr67srxi7gulxgeqqzagbvknk3mq437xeb42yx7uuevpjbbh4
0x2D5548CE44a7B3e87DEf97d4B54fad0cD55E5618,1,127.37996987564185,1676678105,"Fri, 17 Feb 2023 23:55:05 GMT",bafkreicqxt3dwg57jle6m4vlfe5qp3irrdm35puelqke2hbgf4f363szdq
0x11056144f6bfb2f6AC5Ec1459390535A2fB760E1,1,127.37996987564185,1676676318,"Fri, 17 Feb 2023 23:25:18 GMT",bafkreiavb4b2sgawcenca4pww4npsm2ysxpvscq57yhlw5jzktovi5blxu
0xC6756A7E1233840aa4b46Bb579BC1f9EbF5ebB69,1,127.37996987564185,1676736548,"Sat, 18 Feb 2023 16:09:08 GMT",bafkreidnnyh4izluu56yhwuukntkrqinw3rnbfhj4kzdbmkny4ofqxp56u
0xfEb89518A22Cd7bD5E9E8eF8834f37E446a85F03,1,127.37996987564185,1676712437,"Sat, 18 Feb 2023 09:27:17 GMT",bafkreifhbcib7mplka3rrcpx3j43g6hceujjgiqmq7efw22ytqkhmze5be
0xb1Ea21af5a5177D67BD87C58ba0baD414c5840E7,1,127.37996987564185,1676736553,"Sat, 18 Feb 2023 16:09:13 GMT",bafkreieojgx7rg6nzf6i6rq76wqvwwxtyf6j44icqks5zdwihkeu5lzswq
0x2c503Da33f10b246D150D7A0070F155EFeF7c1fc,1,127.37996987564185,1676678670,"Sat, 18 Feb 2023 00:04:30 GMT",bafkreialvluqkw5txl6neibifvss7k6cqtxrefoesi672msmyrbl4vy7fm
0x76635bC53D3dafF385483f4bb9F651DBC4822733,1,127.37996987564185,1676680660,"Sat, 18 Feb 2023 00:37:40 GMT",bafkreihvcom6rpr4efndeifr6is5iapzxuc7keqsmybohygrl66b4dof6u
0xaE17b8A025B0708e0869E1781CBA4fFB1C2E9385,1,127.37996987564185,1676736541,"Sat, 18 Feb 2023 16:09:01 GMT",bafkreihnti6s6ubwhna5yiofagia3mdefidmgwsn24foyt6m7mr6kvtqyi
0x92eB885a83e3A287319171875F92744F1FAb753d,1,127.37996987564185,1676828035,"Sun, 19 Feb 2023 17:33:55 GMT",bafkreidgax4kdinnio4otwf5z3ch4v4eo5phf6qlwmgilmgchvaua42nmu
0xd73bb763d88a8d0635Bd60FdA4595521FE58b034,1,127.37996987564185,1676736560,"Sat, 18 Feb 2023 16:09:20 GMT",bafkreifbgab2o4yks4mkui5zap5w4qhmncklrm4wfs7u7kwbadudjd3lr4
0x535115cca9C02443066703149f5fE17A6327947c,1,127.37996987564185,1676807372,"Sun, 19 Feb 2023 11:49:32 GMT",bafkreic4ij7jspb57zhbzotwamqfmbobiz5k4blky7yl3xgygidnlgynd4
0xE4e4518EAfef4987D9aaA7E04221e6c48F28065e,1,127.37996987564185,1676807354,"Sun, 19 Feb 2023 11:49:14 GMT",bafkreiarrlcql2jyfrhmncjzntamnm2s6ctyqgowaky3gnhd5rc6mtm4ty
0x3494681F48E32892029B42FF204c1f5e89107B9A,1,127.37996987564185,1676736534,"Sat, 18 Feb 2023 16:08:54 GMT",bafkreici2o665tqh4o75lagrfsb2k54zrhjvu7y5zkqu5asqp4i4xtvolm
0xF181e38CF80dB92936aDd45F1eDb248540B071b5,1,127.37996987564185,1676678439,"Sat, 18 Feb 2023 00:00:39 GMT",bafkreifpm5rlr6omt2e4c5nyiotk3qm5lkt7httd62m5pnjo7ufei34cku
0x3BeAfa79cF5657f05C775A4B4167BAF6b8eDA32e,1,127.37996987564185,1676736845,"Sat, 18 Feb 2023 16:14:05 GMT",bafkreidlq4qm5h456aif3owwcts7h6pjdshckf6on2mkvklk65jvl7ifua
0xaCfB239204165bf3136522124341bC160CaAf478,1,127.36140404151135,1676741552,"Sat, 18 Feb 2023 17:32:32 GMT",bafkreidkdavxl2dr5glyiz7lfflekegl2k7zljuvtt3tc67ut4ev2mrtim
0xf9973e43855787733A290F3846C234268ABfD0A5,1,127.35564626669768,1677215109,"Fri, 24 Feb 2023 05:05:09 GMT",bafkreihrbqdgnxco3sda3tum3zuz6en56jumawazmofmn4p45glqf4nzua
0x520cc7572527711B8C50bceFe1d881F8ddb5Fe8C,1,127.35527563507625,1676701306,"Sat, 18 Feb 2023 06:21:46 GMT",bafkreihy3p32qjrzkwfokthnfvrhfzuby4tlixyvynrxpw6277c74c66re
0x51936D6F66F83150989611C2C21A7eA2891fba33,1,127.35015532475481,1676977894,"Tue, 21 Feb 2023 11:11:34 GMT",bafkreihnltjkutywfatwq3ngcon3ltj63odirwqpkh3xvpzpticg3leree
0x1b3cedb4F9812f7c7B1aE287e109b71Fe75A4c9e,1,127.34988481999035,1676746457,"Sat, 18 Feb 2023 18:54:17 GMT",bafkreigdpdekjzd6suxal2kiweboa2cf3epiv7otwo4exo7iwffjjbrhx4
0x0f0AdA09222C149D292F8786353A0b539Af22277,1,127.34930722555052,1676650526,"Fri, 17 Feb 2023 16:15:26 GMT",bafkreifgavu3lffwrdqcg5zslbg2vyjnctuk2fztv3yykbwtz4hejmko6a
0xa6705cb41225e50419D5B739Af5162EF7b5c90E3,1,127.33776136418459,1676978088,"Tue, 21 Feb 2023 11:14:48 GMT",bafkreigamdkmugmvxjjrmdjcpmskdin2wffumy3fcvv5bsiwdurmlprlwm
0xc775B6C4e8523460b9A00Beb90eddfc98040B295,1,127.33413336436048,1676752325,"Sat, 18 Feb 2023 20:32:05 GMT",bafkreigo5gf2xnoiuyrkb5634ul25tmgbfrzbxmglrwwsoo5frl72rryve
0x2A2FA46B4A1042d9f9c11aeb17680B95D2D031dc,1,127.33114059414248,1676977716,"Tue, 21 Feb 2023 11:08:36 GMT",bafkreide2oknajegbwkbd6uodudcp5swmkyu2k56jt2a3y7v7k3irtq6am
0x2ed4dF7a1795021bC6C6B4767d36Dd755f7B5de1,1,127.32559971791686,1676915682,"Mon, 20 Feb 2023 17:54:42 GMT",bafkreibngfwum7lyotlpfdepyuurcu2xykjphqdhjlyfmhxjricaw3raoq
0x2dACb1A9d3DcAeAF7829478aFdBb19Fe0cc10953,1,127.32276028511681,1676893748,"Mon, 20 Feb 2023 11:49:08 GMT",bafkreiadlgpx7g37myblc7a6qhroxlkae362taw7tw7sujionlrcenjewy
0x9E19e96f135035CBcc775f3311AD114c15A15d3c,1,127.32111063099002,1676654915,"Fri, 17 Feb 2023 17:28:35 GMT",bafkreiepsdojwwnh4qjwetlnwlpivdsplw3imd7zqyarnl63exp4kopnk4
0xE8a63B086CC7FB2f2c4B48Ee03dE68fC6b517bc9,1,127.32029904121138,1676801242,"Sun, 19 Feb 2023 10:07:22 GMT",bafkreige3uhetl3htpryhvexm3rulevtgwgdvsayk4dw6t53ao2ra5mq5a
0xA81DFAc26cdc53B730409d7b47E185168A11c2a4,1,127.31826888898811,1676743028,"Sat, 18 Feb 2023 17:57:08 GMT",bafkreibyj3xwnwdwl2kih3warmdxjt5lazociqusiu65n7t2u7ru5cwlby
0x6B8d88d1a2cC911E9269f3e09Ad36e30c3db1De3,1,127.3151547813791,1676977799,"Tue, 21 Feb 2023 11:09:59 GMT",bafkreicnxx5elfnjuoxb4gzncvcs2vkt4qy3up7tcdfdvjw6l5ryshhbqa
0x39d8FF0A7A93Ef861007f1B4BB39713a494DC509,1,127.31256698084687,1677060157,"Wed, 22 Feb 2023 10:02:37 GMT",bafkreibdcxonl3tyhi5hjp4xyxzyp5fw3xhkkpnzefis4b3xuwrmbgnwou
0x106ef07625BE678c22045cE63d866fC766Beef02,1,127.31255006266775,1676755746,"Sat, 18 Feb 2023 21:29:06 GMT",bafkreihdsgjsggy654jvcvucexpqxy5vl2gaumpqbvbgacrwgrr7bqcmyy
0xD011Eeb4CF94133c80c54dB4349D91E7972a0244,1,127.3123398477595,1676722243,"Sat, 18 Feb 2023 12:10:43 GMT",bafkreigyx7xmusn42aj4b5t7wpesiwzoogoubus3e6nv6mazk4gwjf7dru
0xF778F4244959744F4Edf6d6473CD7a26C08490d8,1,127.30775518717208,1676978082,"Tue, 21 Feb 2023 11:14:42 GMT",bafkreibhlrlccd37k3fefly7bckrtkuqu5bmic5f77dusmnz554jzxl2ra
0xe383475FAFfD3a725a793C4F01aDB39579922928,1,127.30447085536224,1676736527,"Sat, 18 Feb 2023 16:08:47 GMT",bafkreifcggpln2tfsqo3ayf7o3m6coy5j56xcn42uj2jkx2y4b23a2gtlm
0x708796e46B7204FbBDa072FE6980991F1B99C392,1,127.29537844245208,1676702676,"Sat, 18 Feb 2023 06:44:36 GMT",bafkreifogl4ko2y6hpccx7zbez27llzy33zb26fwiwbm5xh5dfhyjyfrza
0x6e990E1044C3B7a4DacDE509de73b46f643FD013,1,127.28191608528695,1676892348,"Mon, 20 Feb 2023 11:25:48 GMT",bafkreigtlvoobf6ehbfvuywuyaake25z4blz5nkc6vs4tk5ioit4rmzx4u
0x1e05815d1F52d1F5FDEf068A70Bf689b419fe866,1,127.28190156339588,1676659444,"Fri, 17 Feb 2023 18:44:04 GMT",bafkreidvirj5v5xbqx6mribbyb73zcq3oa6htvkqmyej2xd6ev63kudc3y
0x577fF20c34b57E38b6B54915e38e3c8354b75428,1,127.27119188315196,1677075966,"Wed, 22 Feb 2023 14:26:06 GMT",bafkreiglcpb5s3aizaad77pgmzsk2udfueunqapimwsmq3sqrtfofezdfi
0xD9bA90da9b1BaD2E0645ee4C059C114851Bb7756,1,127.2542612056961,1676739701,"Sat, 18 Feb 2023 17:01:41 GMT",bafkreid5tt652snov3nrry2tb64ex2dknozcnoorchwaheslltnowzouia
0x44B2D7850355860cAE2cd06D9e03a46f0a37d6a7,1,127.24930695073232,1676723016,"Sat, 18 Feb 2023 12:23:36 GMT",bafkreidkaomkp4dzabz4slnfkz3tmqvqrk357dsanczace6cbb24za7hj4
0xFc67f87E64F4fB55D2C235835dbC988270189c4f,1,127.24844677852543,1676755754,"Sat, 18 Feb 2023 21:29:14 GMT",bafkreica72maexfxztd2rvf3jxt2dz6qijas4se6shm64abgxpdn4ldzba
0x06823C238a56C255961aB71894817a69549fdFca,1,127.24352477140982,1677018081,"Tue, 21 Feb 2023 22:21:21 GMT",bafkreidmxdovbhiqqpzkpd2shldg5vmasj5deqzpsk6wjip7s2mqxpkro4
0xcCebfD5BFdDF1C43761b2Ce6dE80c85fe688cDd9,1,127.24299799445667,1676897309,"Mon, 20 Feb 2023 12:48:29 GMT",bafkreibrpkxdpkbbiqmurm74lour2bys7udz27bc76flcaemixiphyn67m
0x6f899365eB0e37d59b92b2847C932ED875EF810e,1,127.2398161224057,1676982748,"Tue, 21 Feb 2023 12:32:28 GMT",bafkreiea5iysd2z35o45fly3sg63alpcqo5n2jzq2b5poluvdd5xvz5one
0xf5b52E90f8a7d8C3b5F9Dc7B6Ac26e21E61B9b70,1,127.2377123025307,1677030709,"Wed, 22 Feb 2023 01:51:49 GMT",bafkreiaw6ccyb3esgbkbzk4liq7cglzozua4l4wlgqg3tvamk4vlda2utm
0xe35327098fA3505d417529b06A12d489f08F08aa,1,127.233848307085,1676655121,"Fri, 17 Feb 2023 17:32:01 GMT",bafkreie7bb2tidpz3x2ulaqpchh4w6zwxukrpinph5txqlaex6w26qyfm4
0x66c9e172017e0DE677c5D99006fa1E1ab5720F4D,1,127.21821070652832,1676713277,"Sat, 18 Feb 2023 09:41:17 GMT",bafkreibs45m4keypc3vrjohgkygbqta6ixhziibxbgrpmgw2k3d6nsay2m
0x31b8edAFC7eB0c7E37d4c2d0ce2CDF12a39F7CBc,1,127.21360399619961,1676893777,"Mon, 20 Feb 2023 11:49:37 GMT",bafkreidek7irlwzrrtnivmukkqtabes3oazfd75zprasuibj3qyayqgc2y
0x20F795352413E8e6C7053a56895B050F716e3109,1,127.213317625505,1676754750,"Sat, 18 Feb 2023 21:12:30 GMT",bafkreifvmsueg5ykb4swslpw6m3t2gzn4talc4mdokvfaf4wgrcwd33qqu
0x75133Cc748f1f9b280118A65610c0d5811B19d55,1,127.21315319367554,1676790106,"Sun, 19 Feb 2023 07:01:46 GMT",bafkreicsxjii7wj6ztyaayaiozqzuaiu6wx6skuhsi57pfphrcygcptcge
0xE8392Acb07B8fd0996F23810d734C9570b3B9f6D,1,127.21169402058229,1676665041,"Fri, 17 Feb 2023 20:17:21 GMT",bafkreiczqjdh7p6cei5yujedpkwxu2xkpzaf2t4e2ba3qq2dqcigmd24v4
